modelo,threshold,precision,recall,f1,cost_q,alertas_por_100k
C_fusion,0.0005169906713537268,0.03708013342642153,1.0,0.07150871418954297,2234340.0,97019.64326032964
C_fusion,0.0005328070914089557,0.037207130069276874,1.0,0.07174484052532833,2226420.0,96688.49251147738
C_fusion,0.0005425291857531456,0.03727095516569201,1.0,0.07186348943847252,2222460.0,96522.91713705126
C_fusion,0.000553244729496938,0.03733499960946653,1.0,0.07198253143588586,2218500.0,96357.34176262513
C_fusion,0.000572504221140113,0.037463751077670665,1.0,0.07222180252323034,2210580.0,96026.19101377287
C_fusion,0.0005726662349193924,0.037463751077670665,1.0,0.07222180252323034,2210580.0,96026.19101377287
C_fusion,0.0005971960737363388,0.03759339362957137,1.0,0.07246266959751382,2202660.0,95695.0402649206
C_fusion,0.000606389690750844,0.03757976837627038,0.997907949790795,0.07243185786956191,2203080.0,95529.46489049446
C_fusion,0.000617653245541741,0.037645016178675716,0.997907949790795,0.07255304585900069,2199120.0,95363.88951606833
C_fusion,0.000634730064571286,0.03777320240734875,0.997907949790795,0.07279108805127422,2191380.0,95040.26492059909
C_fusion,0.0006347530330589113,0.037776193870277974,0.997907949790795,0.07279664250286148,2191200.0,95032.73876721607
C_fusion,0.000655973133588674,0.037908288961296985,0.997907949790795,0.0730418804073195,2183280.0,94701.58801836381
C_fusion,0.0006623696921064392,0.03797166056360452,0.997907949790795,0.073159509202454,2179500.0,94543.5387973207
C_fusion,0.0006714239812189562,0.038041311109338866,0.997907949790795,0.07328877621571792,2175360.0,94370.43726951156
C_fusion,0.0006865451195729747,0.038172215108834825,0.997907949790795,0.07353167874209958,2167620.0,94046.8126740423
C_fusion,0.0006877383371247438,0.03817527010804322,0.997907949790795,0.07353734679719418,2167440.0,94039.2865206593
C_fusion,0.0007028000622247551,0.03831017588948679,0.997907949790795,0.0737876092505221,2159520.0,93708.13577180704
C_fusion,0.0007107532001799311,0.03837489943684634,0.997907949790795,0.07390765416795786,2155740.0,93550.0865507639
C_fusion,0.0007241445215756411,0.038446038526638186,0.997907949790795,0.0740395809080326,2151600.0,93376.98502295477
C_fusion,0.0007409902984584519,0.03857662757784068,0.997907949790795,0.07428170988086895,2144040.0,93060.88658086852
C_fusion,0.0007443724977749259,0.038582868235865084,0.997907949790795,0.0742932793396153,2143680.0,93045.8342741025
C_fusion,0.0007643331554216713,0.03872067537949509,0.997907949790795,0.07454872235680238,2135760.0,92714.68352525024
C_fusion,0.0007747926974292298,0.03878364094641841,0.997907949790795,0.07466541441652971,2132160.0,92564.16045759013
C_fusion,0.0007855897963167161,0.03885947046843177,0.997907949790795,0.0748059280169372,2127840.0,92383.53277639799
C_fusion,0.0008049390097598435,0.038992888089593725,0.997907949790795,0.07505310361104556,2120280.0,92067.43433431174
C_fusion,0.0008061832631900472,0.03899926416482708,0.997907949790795,0.07506491462742938,2119920.0,92052.38202754573
C_fusion,0.0008263329264520213,0.039058012636415854,0.99581589958159,0.07516778523489932,2116380.0,91721.23127869346
C_fusion,0.0008337947271415997,0.039122215829703294,0.99581589958159,0.0752866745749308,2112780.0,91570.70821103334
C_fusion,0.000844286685736595,0.03919953882895495,0.99581589958159,0.07542983915696062,2108460.0,91390.0805298412
C_fusion,0.0008613363625847014,0.03925295430129741,0.9937238493723849,0.07552269655775498,2105280.0,91073.98208775495
C_fusion,0.0008621447103348255,0.0392594429291677,0.9937238493723849,0.07553470620974796,2104920.0,91058.92978098894
C_fusion,0.0008798284700548104,0.03931978432185815,0.9916317991631799,0.07564030958270167,2101380.0,90727.77903213668
C_fusion,0.0008868703642771308,0.039298770355599866,0.9895397489539749,0.075595333226786,2102340.0,90584.78211785956
C_fusion,0.0008966905971791015,0.03938056781283823,0.9895397489539749,0.07574665705821124,2097840.0,90396.62828328442
C_fusion,0.000912145389054141,0.03951545530492899,0.9895397489539749,0.0759961439588689,2090460.0,90088.05599458117
C_fusion,0.0009130048281492494,0.03952536141054567,0.9895397489539749,0.07601446364001607,2089920.0,90065.47753443215
C_fusion,0.0009313839255445034,0.039671223685314096,0.9895397489539749,0.07628417063140068,2082000.0,89734.32678557989
C_fusion,0.000938082501102645,0.03973454301075269,0.9895397489539749,0.07640122758843483,2078580.0,89591.32987130278
C_fusion,0.0009488603722289528,0.039818166512332685,0.9895397489539749,0.0765557983329287,2074080.0,89403.17603672763
C_fusion,0.0009645520181326356,0.0399560736610914,0.9895397489539749,0.07681065280935369,2066700.0,89094.60374802438
C_fusion,0.0009656175899689437,0.039966201943388256,0.9895397489539749,0.07682936733533663,2066160.0,89072.02528787537
C_fusion,0.000985768115157124,0.04011534221016029,0.9895397489539749,0.07710489852473715,2058240.0,88740.8745390231
C_fusion,0.0009913013770657402,0.040176675443812114,0.9895397489539749,0.07721818627050854,2055000.0,88605.403778129
C_fusion,0.001003012719526127,0.04026559972759002,0.9895397489539749,0.07738241308793457,2050320.0,88409.72379017084
C_fusion,0.0010224446912140718,0.04040317758605962,0.9895397489539749,0.0776364382437423,2043120.0,88108.6776548506
C_fusion,0.0010243152255606373,0.040416987097325476,0.9895397489539749,0.07766193251785568,2042400.0,88078.57304131858
C_fusion,0.0010491955029929747,0.040569517111244534,0.9895397489539749,0.07794347861909863,2034480.0,87747.42229246632
C_fusion,0.0010545311066090946,0.04063224808865218,0.9895397489539749,0.07805924581236076,2031240.0,87611.95153157222
C_fusion,0.0010648587990845268,0.04072320275505811,0.9895397489539749,0.07822707351360292,2026560.0,87416.27154361406
C_fusion,0.0010808278370129604,0.04086393088552916,0.9895397489539749,0.07848668381315856,2019360.0,87115.22540829382
C_fusion,0.0010835682923744175,0.04087805721199551,0.9895397489539749,0.07851273964644369,2018640.0,87085.1207947618
C_fusion,0.001103888034287205,0.04103409386657413,0.9895397489539749,0.07880049979175344,2010720.0,86753.97004590953
C_fusion,0.00111106575056745,0.04109470026064292,0.9895397489539749,0.07891224557891224,2007660.0,86626.02543839843
C_fusion,0.0011219901998870956,0.041191326308455976,0.9895397489539749,0.07909037705877435,2002800.0,86422.81929705727
C_fusion,0.0011376568383260042,0.04133170220202726,0.9895397489539749,0.07934910249958059,1995780.0,86129.29931512005
C_fusion,0.0011397517190813071,0.04134976833639304,0.9895397489539749,0.0793823948980448,1994880.0,86091.66854820501
C_fusion,0.0011572992978492154,0.04150943396226415,0.9895397489539749,0.07967657710772338,1986960.0,85760.51779935275
C_fusion,0.001161860862440757,0.041571453682545265,0.9895397489539749,0.07979082321187585,1983900.0,85632.57319184166
C_fusion,0.0011720343774814673,0.04167033741520571,0.9895397489539749,0.0799729478400541,1979040.0,85429.3670505005
C_fusion,0.0011918318687724084,0.041814002828854314,0.9895397489539749,0.08023748939779474,1972020.0,85135.84706856325
C_fusion,0.0011939059163465421,0.04183249314583886,0.9895397489539749,0.08027153160797625,1971120.0,85098.21630164824
C_fusion,0.0012122252945678054,0.041995915830595754,0.9895397489539749,0.08057235329188314,1963200.0,84767.06555279596
C_fusion,0.001218261121610783,0.042055659286920954,0.9895397489539749,0.08068230277185501,1960320.0,84646.64709866788
C_fusion,0.0012295682714620689,0.04216062037614761,0.9895397489539749,0.0808754381465333,1955280.0,84435.9148039437
C_fusion,0.0012452434485199604,0.04230390841606296,0.9895397489539749,0.08113903422248907,1948440.0,84149.92097538948
C_fusion,0.0012490251243712548,0.04232662192393736,0.9895397489539749,0.08118081180811808,1947360.0,84104.76405509144
C_fusion,0.001273925178618001,0.04249393585481987,0.9895397489539749,0.08148850030149023,1939440.0,83773.61330623917
C_fusion,0.0012795644829512937,0.04255510571300045,0.9895397489539749,0.08160096610023292,1936560.0,83653.19485211109
C_fusion,0.0012906312790010362,0.04266257779381257,0.9895397489539749,0.08179853004755727,1931520.0,83442.46255738693
C_fusion,0.0013112924630834207,0.042809304009412616,0.9895397489539749,0.08206818773314827,1924680.0,83156.46872883268
C_fusion,0.0013132925178170073,0.042832563614959705,0.9895397489539749,0.08211092787084455,1923600.0,83111.31180853467
C_fusion,0.0013340248738148025,0.0430039094463133,0.9895397489539749,0.08242572100723183,1915680.0,82780.1610596824
C_fusion,0.0013392784109310767,0.0430626365622724,0.9895397489539749,0.08253358925143954,1912980.0,82667.26875893731
C_fusion,0.0013520748101816902,0.04317663167503423,0.9895397489539749,0.08274293711186914,1907760.0,82449.01031083014
C_fusion,0.001367764136751838,0.043322952921780546,0.9895397489539749,0.083011583011583,1901100.0,82170.54263565892
C_fusion,0.0013732012515476348,0.04335074695261663,0.9895397489539749,0.08306260426727545,1899840.0,82117.85956197786
C_fusion,0.001398501396661187,0.043526272200239254,0.9895397489539749,0.08338475099162626,1891920.0,81786.7088131256
C_fusion,0.0014081693955336186,0.043586435680058974,0.9895397489539749,0.08349514563106795,1889220.0,81673.81651238052
C_fusion,0.0014171280849656158,0.043703224614247436,0.9895397489539749,0.08370940624723476,1884000.0,81455.55806427335
C_fusion,0.0014354655510298224,0.04385314296310031,0.9895397489539749,0.083984375,1877340.0,81177.09038910213
C_fusion,0.0014376365602763075,0.04388162167176918,0.9895397489539749,0.08403659944923159,1876080.0,81124.4073154211
C_fusion,0.0014626510226248455,0.044061481136469495,0.9895397489539749,0.0843663604744493,1868160.0,80793.25656656883
C_fusion,0.00146984687401983,0.044119018748251096,0.9895397489539749,0.08447182784177158,1865640.0,80687.89041920674
C_fusion,0.0014825528606171898,0.044242821064446734,0.9895397489539749,0.08469871967051662,1860240.0,80462.10581771657
C_fusion,0.0015018598788244318,0.04439230408259033,0.9895397489539749,0.08497260397017874,1853760.0,80191.16429592835
C_fusion,0.001506336245430808,0.04442565981027519,0.9895397489539749,0.08503370786516853,1852320.0,80130.9550688643
C_fusion,0.0015298430658060088,0.044610016033198155,0.9895397489539749,0.08537135637577836,1844400.0,79799.80432001204
C_fusion,0.0015367194156658784,0.04466899612805742,0.9895397489539749,0.0854793530315352,1841880.0,79694.43817264996
C_fusion,0.0015511076120392766,0.044701202765413395,0.9874476987447699,0.08553048835734349,1840860.0,79468.65357115977
C_fusion,0.0015753182035910702,0.044854129050650955,0.9874476987447699,0.08581038087446596,1834380.0,79197.71204937158
C_fusion,0.0015784958789363992,0.044888254873989536,0.9874476987447699,0.08587282816337669,1832940.0,79137.50282230752
C_fusion,0.0016029836053467039,0.045076878999140486,0.9874476987447699,0.08621791944469814,1825020.0,78806.35207345526
C_fusion,0.001610150036591447,0.04513291260279212,0.9874476987447699,0.08632040965618142,1822680.0,78708.51207947618
C_fusion,0.001628373839867229,0.045267095041718615,0.9874476987447699,0.08656579550664834,1817100.0,78475.201324603
C_fusion,0.0016466487526515976,0.04541955350269438,0.9874476987447699,0.08684452621895124,1810800.0,78211.78595619778
C_fusion,0.0016508900290477333,0.045458923239911395,0.9874476987447699,0.0869164901942731,1809180.0,78144.05057575073
C_fusion,0.0016737787114566686,0.04555566302350324,0.9853556485355649,0.08708514375520013,1805640.0,77812.89982689847
C_fusion,0.0016809169128425311,0.045613015688553166,0.9853556485355649,0.08718992965568308,1803300.0,77715.0598329194
C_fusion,0.001699885307852657,0.04575036425449247,0.9853556485355649,0.08744082428292954,1797720.0,77481.74907804621
C_fusion,0.001718228955676679,0.04590643274853801,0.9853556485355649,0.08772583348854536,1791420.0,77218.33370964101
C_fusion,0.0017267671375579708,0.04594673690371671,0.9853556485355649,0.08779942212694566,1789800.0,77150.59832919395
C_fusion,0.0017542602195940282,0.04604683060644656,0.9832635983263598,0.08797379503977538,1786260.0,76819.44758034169
C_fusion,0.0017626952488832511,0.04610555228565823,0.9832635983263598,0.08808095952023988,1783920.0,76721.6075863626
C_fusion,0.001780939993842165,0.04624618714946374,0.9832635983263598,0.08833756225918617,1778340.0,76488.29683148942
C_fusion,0.0017990935366912924,0.04630269523151347,0.9811715481171548,0.08843216743659847,1776600.0,76232.40761646723
C_fusion,0.0018029128066258755,0.04634845340448661,0.9811715481171548,0.08851561762763045,1774800.0,76157.14608263716
C_fusion,0.001827504439553472,0.046550868486352356,0.9811715481171548,0.08888467734293566,1766880.0,75825.9953337849
C_fusion,0.0018374699112210728,0.04660637980721455,0.9811715481171548,0.0889858647187174,1764720.0,75735.68149318884
C_fusion,0.0018581187886271583,0.04675505931612003,0.9811715481171548,0.08925682748120657,1758960.0,75494.84458493264
C_fusion,0.0018799726445093315,0.04691407422226668,0.9811715481171548,0.08954653937947493,1752840.0,75238.95536991044
C_fusion,0.00189163113388808,0.046961049364173425,0.9811715481171548,0.08963210702341136,1751040.0,75163.69383608038
C_fusion,0.0019263067499869786,0.047168862516343155,0.9811715481171548,0.09001055560886671,1743120.0,74832.54308722811
C_fusion,0.0019340756917013667,0.04722585842311953,0.9811715481171548,0.09011432414256894,1740960.0,74742.22924663204
C_fusion,0.0019546284153426066,0.04737852308313971,0.9811715481171548,0.09039221354919534,1735200.0,74501.39233837587
C_fusion,0.001974907681722214,0.04743563754307723,0.9790794979079498,0.09048723897911831,1733640.0,74253.02927673666
C_fusion,0.001981590918613844,0.047488584474885846,0.9790794979079498,0.09058356721184554,1731660.0,74170.2415895236
C_fusion,0.0020087339595630267,0.047701559474059727,0.9790794979079498,0.09097093983866265,1723740.0,73839.09084067133
C_fusion,0.0020165713255788555,0.04775510204081632,0.9790794979079498,0.09106830122591944,1721760.0,73756.30315345827
C_fusion,0.002032859371099803,0.04791645336336644,0.9790794979079498,0.09136163982430454,1715820.0,73507.94009181907
C_fusion,0.0020537422978925556,0.04807889870556811,0.9790794979079498,0.09165687426556993,1709880.0,73259.57703017988
C_fusion,0.0020603388944719636,0.04813329219376736,0.9790794979079498,0.0917557102244878,1707900.0,73176.7893429668
C_fusion,0.0020804267678987535,0.04835210248992664,0.9790794979079498,0.09215319484099635,1699980.0,72845.63859411454
C_fusion,0.0020846466658926374,0.04840711625982623,0.9790794979079498,0.09225310467179183,1698000.0,72762.85090690148
C_fusion,0.0021030410531760997,0.0485729112610275,0.9790794979079498,0.09255413823791159,1692060.0,72514.4878452623
C_fusion,0.0021248690398541588,0.04873477038425492,0.9790794979079498,0.09284793175280232,1686300.0,72273.6509370061
C_fusion,0.002129857058083866,0.048795746011886146,0.9790794979079498,0.09295858575826794,1684140.0,72183.33709641003
C_fusion,0.0021574512752461743,0.0490206347543731,0.9790794979079498,0.09336658354114713,1676220.0,71852.18634755777
C_fusion,0.0021618215768812133,0.049072035231204784,0.9790794979079498,0.09345981028457315,1674420.0,71776.9248137277
C_fusion,0.002181676038510148,0.049247606019151846,0.9790794979079498,0.09377817853922453,1668300.0,71521.03559870551
C_fusion,0.0022069915314642113,0.04941400063351283,0.9790794979079498,0.09407980701578049,1662540.0,71280.19869044931
C_fusion,0.002216995671133753,0.049476688867745006,0.9790794979079498,0.09419341853678175,1660380.0,71189.88484985323
C_fusion,0.0022542856887718798,0.04970791290493893,0.9790794979079498,0.09461235216819974,1652460.0,70858.73410100097
C_fusion,0.0022628341869233375,0.049760765550239235,0.9790794979079498,0.09470808458969948,1650660.0,70783.47256717093
C_fusion,0.0022885890516006454,0.04994130829153772,0.9790794979079498,0.09503502893694792,1644540.0,70527.58335214872
C_fusion,0.002314500158013024,0.050107066381156314,0.9790794979079498,0.09533509879812589,1638960.0,70294.27259727553
C_fusion,0.0023254416178468385,0.05017690575747829,0.9790794979079498,0.09546149923508414,1636620.0,70196.43260329646
C_fusion,0.0023659566067112613,0.050414736615318326,0.9790794979079498,0.09589181436328245,1628700.0,69865.2818544442
C_fusion,0.0023713971219970764,0.050355833513047225,0.9769874476987448,0.09577522559474978,1631460.0,69797.54647399714
C_fusion,0.0023945849592233504,0.05043835912977595,0.9748953974895398,0.09591437686528764,1629540.0,69534.13110559194
C_fusion,0.0024164766949755913,0.05060816681146829,0.9748953974895398,0.09622135040264299,1623960.0,69300.82035071876
C_fusion,0.0024234094186966594,0.050679717237629145,0.9748953974895398,0.09635066680450738,1621620.0,69202.98035673967
C_fusion,0.002460919028748998,0.05081411867555458,0.9728033472803347,0.09658323813480113,1618080.0,68871.82960788741
C_fusion,0.0024712841852657153,0.050864143513454384,0.9728033472803347,0.09667359667359667,1616460.0,68804.09422744036
C_fusion,0.0024999103831536717,0.05105962446469749,0.9728033472803347,0.09702660406885757,1610160.0,68540.67885903514
C_fusion,0.002520209987161338,0.051228379420513386,0.9728033472803347,0.09733124018838304,1604760.0,68314.89425754496
C_fusion,0.0025313196729337276,0.05130751406818934,0.9728033472803347,0.09747405932292214,1602240.0,68209.52811018289
C_fusion,0.0025714621064428585,0.05155782237498614,0.9728033472803347,0.09792566073496894,1594320.0,67878.37736133063
C_fusion,0.002576592091277873,0.051603595605371214,0.9728033472803347,0.09800822004426178,1592880.0,67818.16813426658
C_fusion,0.0026116355310526894,0.05181058495821727,0.9728033472803347,0.09838146620120597,1586400.0,67547.22661247836
C_fusion,0.002623756848442209,0.051872554499720516,0.9707112970711297,0.0984824365913191,1585380.0,67321.44201098819
C_fusion,0.002639493464934537,0.05195386854775501,0.9707112970711297,0.09862897226060154,1582860.0,67216.0758636261
C_fusion,0.0026699599132827155,0.05221109485765725,0.9707112970711297,0.0990923651895355,1574940.0,66884.92511477384
C_fusion,0.002673876509439105,0.05225813717761009,0.9707112970711297,0.09917708667307897,1573500.0,66824.7158877098
C_fusion,0.002709162928673264,0.052470880922763766,0.9707112970711297,0.09956013303293638,1567020.0,66553.77436592158
C_fusion,0.002735085480591905,0.052643521670070345,0.9707112970711297,0.0998708566508825,1561800.0,66335.51591781441
C_fusion,0.0027505410492751257,0.05273326514376634,0.9707112970711297,0.10003233804031476,1559100.0,66222.62361706932
C_fusion,0.0027817544059983114,0.0529982866933181,0.9707112970711297,0.10050904364778511,1551180.0,65891.47286821705
C_fusion,0.0027876336930456953,0.053040695016003656,0.9707112970711297,0.10058530240624322,1549920.0,65838.78979453602
C_fusion,0.00281872383718498,0.05326598553552979,0.9707112970711297,0.10099031450647512,1543260.0,65560.32211936479
C_fusion,0.002847990662007753,0.053443906933886204,0.9707112970711297,0.10131004366812228,1538040.0,65342.06367125762
C_fusion,0.0028581069657367198,0.05353640244605977,0.9707112970711297,0.10147621651175506,1535340.0,65229.17137051253
C_fusion,0.0028955415806592487,0.0538095790328192,0.9707112970711297,0.10196681683331502,1527420.0,64898.02062166027
C_fusion,0.002898304079029404,0.05385329619312906,0.9707112970711297,0.10204530459643721,1526160.0,64845.33754797923
C_fusion,0.0029401569329537544,0.05396899405525119,0.9686192468619247,0.10224136027382134,1523880.0,64566.869872808005
C_fusion,0.002974916418168807,0.05414571395158461,0.9686192468619247,0.10255842285967438,1518840.0,64356.137578083835
C_fusion,0.0029895417452903326,0.05424721734036321,0.9686192468619247,0.10274048596471762,1515960.0,64235.71912395575
C_fusion,0.0030263226046914654,0.05441055234954658,0.9665271966527197,0.10302151856394248,1512420.0,63904.56837510349
C_fusion,0.0030311016476959217,0.054449027695934,0.9665271966527197,0.10309048309717728,1511340.0,63859.41145480545
C_fusion,0.0030684980196652766,0.054693974192020836,0.9665271966527197,0.10352941176470588,1504500.0,63573.41762625123
C_fusion,0.003091770208407999,0.054875875994773726,0.9665271966527197,0.1038552321007081,1499460.0,63362.68533152706
C_fusion,0.0031173365142321886,0.05486135903843865,0.9644351464435147,0.10381713770971737,1500960.0,63242.26687739896
C_fusion,0.0031523654574188453,0.05515013757626511,0.9644351464435147,0.10433405001697409,1493040.0,62911.116128546695
C_fusion,0.003157472918118669,0.05518975218484377,0.9644351464435147,0.10440493715321028,1491960.0,62865.95920824867
C_fusion,0.003196463601359278,0.05544197233914612,0.9644351464435147,0.10485613556237917,1485120.0,62579.96537969443
C_fusion,0.00322601194480772,0.05562929890189453,0.9644351464435147,0.1051911009697661,1480080.0,62369.23308497028
C_fusion,0.0032414099058058515,0.0557369121025269,0.9644351464435147,0.10538347239684535,1477200.0,62248.81463084218
C_fusion,0.0032765714457923156,0.05591345569466391,0.9623430962343096,0.10568638713383113,1473660.0,61917.663881989916
C_fusion,0.0032803597985524274,0.05594745803940647,0.9623430962343096,0.10574712643678161,1472760.0,61880.03311507488
C_fusion,0.0033315128642138745,0.056214102407430036,0.9623430962343096,0.10622329984990185,1465740.0,61586.513133137654
C_fusion,0.003347455484029508,0.05627758705247671,0.9602510460251046,0.1063238359972203,1465260.0,61383.3069917965
C_fusion,0.003368972890116999,0.05639513453741246,0.9602510460251046,0.10653359637925032,1462200.0,61255.36238428539
C_fusion,0.003410571532891201,0.05657813465101915,0.9581589958158996,0.10684707803569345,1458660.0,60924.21163543314
C_fusion,0.0034129815376666888,0.05661310259579728,0.9581589958158996,0.1069094304388422,1457760.0,60886.580868518104
C_fusion,0.003450866158123776,0.056887343187181715,0.9581589958158996,0.10739828819322313,1450740.0,60593.060886580875
C_fusion,0.0034720252319785923,0.05707876370887338,0.9581589958158996,0.10773935544577747,1445880.0,60389.85474523971
C_fusion,0.003496613937242188,0.05719995004371175,0.9581589958158996,0.10795521508544491,1442820.0,60261.910137728606
C_fusion,0.0035356328564467377,0.05739043074218259,0.9560669456066946,0.10828100935908068,1439280.0,59930.759388876344
C_fusion,0.003539596520918829,0.05741927377811283,0.9560669456066946,0.10833234562048123,1438560.0,59900.65477534432
C_fusion,0.0035918355327443706,0.05770930673064781,0.9560669456066946,0.10884839823746577,1431360.0,59599.60864002408
C_fusion,0.0036131394435288578,0.057899404535664514,0.9560669456066946,0.10918647712340224,1426680.0,59403.92865206593
C_fusion,0.003639819970822841,0.05803174603174603,0.9560669456066946,0.1094217646354603,1423440.0,59268.45789117182
C_fusion,0.0036922799688243737,0.058357808708977145,0.9560669456066946,0.11000120351426165,1415520.0,58937.307142319565
C_fusion,0.003697143402761475,0.058387632553979815,0.9560669456066946,0.11005418422636966,1414800.0,58907.20252878754
C_fusion,0.0037493814278732,0.05868755618338256,0.9560669456066946,0.11058681185722927,1407600.0,58606.1563934673
C_fusion,0.0037760132672916367,0.0588841644118026,0.9560669456066946,0.11093579317878384,1402920.0,58410.47640550915
C_fusion,0.0037985338365670133,0.05902105127211675,0.9560669456066946,0.11117868872399951,1399680.0,58275.00564461504
C_fusion,0.003842593883706392,0.059358358228341346,0.9560669456066946,0.1117769353063471,1391760.0,57943.85489576278
C_fusion,0.0038473387539379486,0.05938149688149688,0.9560669456066946,0.11181795938341081,1391220.0,57921.276435613756
C_fusion,0.00390908041128553,0.059699542782495105,0.9560669456066946,0.11238165498586009,1383840.0,57612.70414691051
C_fusion,0.003931414105167046,0.05989515072083879,0.9560669456066946,0.11272816970892946,1379340.0,57424.55031233536
C_fusion,0.0039565122544178094,0.0600446721849954,0.9560669456066946,0.11299295339349734,1375920.0,57281.55339805825
C_fusion,0.004007998880397763,0.06039381525042949,0.9560669456066946,0.11361093847110006,1368000.0,56950.402649205986
C_fusion,0.004009184200449315,0.06041776837652036,0.9560669456066946,0.11365332006963443,1367460.0,56927.82418905698
C_fusion,0.004059554268128625,0.06074704240329656,0.9560669456066946,0.11423572053493314,1360080.0,56619.25190035373
C_fusion,0.004093680169180556,0.060949586556415046,0.9560669456066946,0.1145937813440321,1355580.0,56431.098065778584
C_fusion,0.004126568245637462,0.061104425725364356,0.9560669456066946,0.11486741234133467,1352160.0,56288.10115150147
C_fusion,0.004178711337922382,0.061466039004707464,0.9560669456066946,0.11550612915455578,1344240.0,55956.95040264921
C_fusion,0.004179565957057728,0.061482577694067,0.9560669456066946,0.1155353305523954,1343880.0,55941.89809588319
C_fusion,0.004240534064350586,0.06183195778649709,0.9560669456066946,0.11615198881687634,1336320.0,55625.799653796945
C_fusion,0.0042660288041872435,0.062033392154201165,0.9560669456066946,0.11650732950924156,1332000.0,55445.1719726048
C_fusion,0.0042876464813465754,0.0622022594256159,0.9560669456066946,0.11680511182108626,1328400.0,55294.64890494469
C_fusion,0.004332125886267285,0.06257702314117486,0.9560669456066946,0.11746562138542603,1320480.0,54963.49815609241
C_fusion,0.004332637132071792,0.06259416518285166,0.9560669456066946,0.1174958220851009,1320120.0,54948.44584932641
C_fusion,0.004402152832449489,0.06295633007301281,0.9560669456066946,0.1181336435310844,1312560.0,54632.34740724016
C_fusion,0.0044375052617015515,0.06316516931582584,0.9560669456066946,0.11850123168676259,1308240.0,54451.71972604802
C_fusion,0.0044598484202548845,0.06334026334026334,0.9560669456066946,0.1188093071623554,1304640.0,54301.1966583879
C_fusion,0.004506357489236076,0.06372890810207782,0.9560669456066946,0.11949274414956206,1296720.0,53970.045909535635
C_fusion,0.0045069650611702025,0.06373779637377963,0.9560669456066946,0.11950836820083682,1296540.0,53962.51975615263
C_fusion,0.004563902480960058,0.06412235162059772,0.9560669456066946,0.12018408941485863,1288800.0,53638.89516068337
C_fusion,0.004582461040272281,0.06432995495495496,0.9560669456066946,0.12054866789765233,1284660.0,53465.793632874236
C_fusion,0.004604085277256656,0.06452068332627418,0.9560669456066946,0.12088348102102897,1280880.0,53307.74441183112
C_fusion,0.004665876117735741,0.06492399488563716,0.9560669456066946,0.12159106026340294,1272960.0,52976.593662978856
C_fusion,0.004666995311839808,0.06493321966467747,0.9560669456066946,0.121607237892496,1272780.0,52969.06750959584
C_fusion,0.004709473700301761,0.06518942101501073,0.9539748953974896,0.12203934162986751,1269420.0,52645.442914126594
C_fusion,0.004733273028010076,0.06526104417670683,0.9518828451882845,0.12214765100671142,1269660.0,52472.34138631746
C_fusion,0.004772289767180078,0.06545820745216516,0.9518828451882845,0.12249293310001345,1265880.0,52314.292165274324
C_fusion,0.004854249729949485,0.06573041841609961,0.9497907949790795,0.1229519295870007,1262340.0,51983.14141642206
C_fusion,0.004854250768523547,0.06573041841609961,0.9497907949790795,0.1229519295870007,1262340.0,51983.14141642206
C_fusion,0.004921136247078471,0.06615182864636457,0.9497907949790795,0.12368887072605914,1254420.0,51651.9906675698
C_fusion,0.004954341339359142,0.06636456658383277,0.9497907949790795,0.12406066402514004,1250460.0,51486.41529314367
C_fusion,0.004974832126808898,0.06657867722539962,0.9497907949790795,0.12443469919144852,1246500.0,51320.839918717546
C_fusion,0.005046359196427629,0.06701107011070111,0.9497907949790795,0.12518957672687164,1238580.0,50989.68916986528
C_fusion,0.0050464031512368526,0.06701107011070111,0.9497907949790795,0.12518957672687164,1238580.0,50989.68916986528
C_fusion,0.005127793777412825,0.06744911603030754,0.9497907949790795,0.12595366902483007,1230660.0,50658.53842101302
C_fusion,0.005155130048895587,0.06767029363541512,0.9497907949790795,0.12633922359816335,1226700.0,50492.96304658689
C_fusion,0.00518042852325817,0.06789292657394945,0.9497907949790795,0.12672714584787156,1222740.0,50327.38767216076
C_fusion,0.005239686853091164,0.06818181818181818,0.9476987447698745,0.12721145745577084,1219380.0,50003.763076691495
C_fusion,0.00523975399954851,0.06819208189071203,0.9476987447698745,0.12722932172447687,1219200.0,49996.2369233085
C_fusion,0.005303121222916172,0.06864676466131232,0.9476987447698745,0.12802034760491734,1211280.0,49665.086174456235
C_fusion,0.005335282814130885,0.06886591669200365,0.9476987447698745,0.1284013605442177,1207500.0,49507.03695341311
C_fusion,0.0053721530493980475,0.06910755148741418,0.9476987447698745,0.1288212711502915,1203360.0,49333.93542560397
C_fusion,0.005468587019449949,0.06941031941031942,0.9456066945606695,0.12932761087267527,1200000.0,49010.31083013472
C_fusion,0.00547212956349384,0.06942097988020274,0.9456066945606695,0.12934611532408072,1199820.0,49002.78467675171
C_fusion,0.005559337474083577,0.06989330446884182,0.9456066945606695,0.13016558675305975,1191900.0,48671.63392789945
C_fusion,0.005588476539933405,0.0701210052745889,0.9456066945606695,0.13056036972848065,1188120.0,48513.58470685633
C_fusion,0.00562184017815824,0.07037210026467383,0.9456066945606695,0.13099550789740616,1183980.0,48340.48317904719
C_fusion,0.005728946292464885,0.07084639498432602,0.9456066945606695,0.13181685622630504,1176240.0,48016.85858357793
C_fusion,0.005733782744255678,0.07085750117573288,0.9456066945606695,0.13183607991833163,1176060.0,48009.332430194925
